Files already downloaded and verified
Files already downloaded and verified
Epoch : 305 Iter : 0 VAT_l_f Loss : tensor(0.6325, device='cuda:0') Meta Loss : tensor(1.0607, device='cuda:0')
Epoch : 305 Iter : 100 VAT_l_f Loss : tensor(0.3777, device='cuda:0') Meta Loss : tensor(0.9748, device='cuda:0')
Epoch : 305 Iter : 200 VAT_l_f Loss : tensor(0.6183, device='cuda:0') Meta Loss : tensor(0.7210, device='cuda:0')
Epoch : 305 Iter : 300 VAT_l_f Loss : tensor(0.6206, device='cuda:0') Meta Loss : tensor(0.6906, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7500, device='cuda:0')
Epoch : 306 Iter : 0 VAT_l_f Loss : tensor(0.6987, device='cuda:0') Meta Loss : tensor(0.8088, device='cuda:0')
Epoch : 306 Iter : 100 VAT_l_f Loss : tensor(0.5769, device='cuda:0') Meta Loss : tensor(0.7341, device='cuda:0')
Epoch : 306 Iter : 200 VAT_l_f Loss : tensor(0.7323, device='cuda:0') Meta Loss : tensor(0.9180, device='cuda:0')
Epoch : 306 Iter : 300 VAT_l_f Loss : tensor(0.5746, device='cuda:0') Meta Loss : tensor(0.8747, device='cuda:0')
Epoch : 307 Iter : 0 VAT_l_f Loss : tensor(0.4050, device='cuda:0') Meta Loss : tensor(0.5691, device='cuda:0')
Epoch : 307 Iter : 100 VAT_l_f Loss : tensor(0.5204, device='cuda:0') Meta Loss : tensor(1.1048, device='cuda:0')
Epoch : 307 Iter : 200 VAT_l_f Loss : tensor(0.4887, device='cuda:0') Meta Loss : tensor(0.8535, device='cuda:0')
Epoch : 307 Iter : 300 VAT_l_f Loss : tensor(0.8460, device='cuda:0') Meta Loss : tensor(0.9165, device='cuda:0')
Epoch : 308 Iter : 0 VAT_l_f Loss : tensor(0.4744, device='cuda:0') Meta Loss : tensor(0.8137, device='cuda:0')
Epoch : 308 Iter : 100 VAT_l_f Loss : tensor(0.6300, device='cuda:0') Meta Loss : tensor(0.8431, device='cuda:0')
Epoch : 308 Iter : 200 VAT_l_f Loss : tensor(0.6270, device='cuda:0') Meta Loss : tensor(0.8263, device='cuda:0')
Epoch : 308 Iter : 300 VAT_l_f Loss : tensor(0.8882, device='cuda:0') Meta Loss : tensor(1.0453, device='cuda:0')
Epoch : 309 Iter : 0 VAT_l_f Loss : tensor(0.7005, device='cuda:0') Meta Loss : tensor(0.8199, device='cuda:0')
Epoch : 309 Iter : 100 VAT_l_f Loss : tensor(0.3722, device='cuda:0') Meta Loss : tensor(0.6877, device='cuda:0')
Epoch : 309 Iter : 200 VAT_l_f Loss : tensor(0.5506, device='cuda:0') Meta Loss : tensor(0.7252, device='cuda:0')
Epoch : 309 Iter : 300 VAT_l_f Loss : tensor(0.4911, device='cuda:0') Meta Loss : tensor(0.6395, device='cuda:0')
Epoch : 310 Iter : 0 VAT_l_f Loss : tensor(0.6112, device='cuda:0') Meta Loss : tensor(0.9546, device='cuda:0')
Epoch : 310 Iter : 100 VAT_l_f Loss : tensor(0.6025, device='cuda:0') Meta Loss : tensor(0.8887, device='cuda:0')
Epoch : 310 Iter : 200 VAT_l_f Loss : tensor(0.5504, device='cuda:0') Meta Loss : tensor(0.7971, device='cuda:0')
Epoch : 310 Iter : 300 VAT_l_f Loss : tensor(0.8285, device='cuda:0') Meta Loss : tensor(0.8444, device='cuda:0')
Train accuracy : tensor(0.8750, device='cuda:0')
Test accuracy : tensor(0.7000, device='cuda:0')
Epoch : 311 Iter : 0 VAT_l_f Loss : tensor(0.4943, device='cuda:0') Meta Loss : tensor(0.9069, device='cuda:0')
Epoch : 311 Iter : 100 VAT_l_f Loss : tensor(0.6769, device='cuda:0') Meta Loss : tensor(0.8260, device='cuda:0')
Epoch : 311 Iter : 200 VAT_l_f Loss : tensor(0.9680, device='cuda:0') Meta Loss : tensor(0.9887, device='cuda:0')
Epoch : 311 Iter : 300 VAT_l_f Loss : tensor(0.5846, device='cuda:0') Meta Loss : tensor(0.9857, device='cuda:0')
Epoch : 312 Iter : 0 VAT_l_f Loss : tensor(0.4639, device='cuda:0') Meta Loss : tensor(0.8175, device='cuda:0')
Epoch : 312 Iter : 100 VAT_l_f Loss : tensor(0.9460, device='cuda:0') Meta Loss : tensor(0.8492, device='cuda:0')
Epoch : 312 Iter : 200 VAT_l_f Loss : tensor(0.5566, device='cuda:0') Meta Loss : tensor(0.7218, device='cuda:0')
Epoch : 312 Iter : 300 VAT_l_f Loss : tensor(0.7179, device='cuda:0') Meta Loss : tensor(0.6639, device='cuda:0')
Epoch : 313 Iter : 0 VAT_l_f Loss : tensor(0.7847, device='cuda:0') Meta Loss : tensor(0.8047, device='cuda:0')
Epoch : 313 Iter : 100 VAT_l_f Loss : tensor(0.7414, device='cuda:0') Meta Loss : tensor(1.0599, device='cuda:0')
Epoch : 313 Iter : 200 VAT_l_f Loss : tensor(0.8233, device='cuda:0') Meta Loss : tensor(0.8440, device='cuda:0')
Epoch : 313 Iter : 300 VAT_l_f Loss : tensor(0.7202, device='cuda:0') Meta Loss : tensor(0.9069, device='cuda:0')
Epoch : 314 Iter : 0 VAT_l_f Loss : tensor(0.3587, device='cuda:0') Meta Loss : tensor(0.8237, device='cuda:0')
Epoch : 314 Iter : 100 VAT_l_f Loss : tensor(0.5873, device='cuda:0') Meta Loss : tensor(0.9317, device='cuda:0')
Epoch : 314 Iter : 200 VAT_l_f Loss : tensor(0.5842, device='cuda:0') Meta Loss : tensor(0.7920, device='cuda:0')
Epoch : 314 Iter : 300 VAT_l_f Loss : tensor(0.5422, device='cuda:0') Meta Loss : tensor(0.8333, device='cuda:0')
Epoch : 315 Iter : 0 VAT_l_f Loss : tensor(0.7461, device='cuda:0') Meta Loss : tensor(0.8384, device='cuda:0')
Epoch : 315 Iter : 100 VAT_l_f Loss : tensor(0.6326, device='cuda:0') Meta Loss : tensor(0.8273, device='cuda:0')
Epoch : 315 Iter : 200 VAT_l_f Loss : tensor(0.5106, device='cuda:0') Meta Loss : tensor(0.8667, device='cuda:0')
Epoch : 315 Iter : 300 VAT_l_f Loss : tensor(0.3787, device='cuda:0') Meta Loss : tensor(0.6068, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 316 Iter : 0 VAT_l_f Loss : tensor(0.7057, device='cuda:0') Meta Loss : tensor(0.7155, device='cuda:0')
Epoch : 316 Iter : 100 VAT_l_f Loss : tensor(0.5899, device='cuda:0') Meta Loss : tensor(0.9009, device='cuda:0')
Epoch : 316 Iter : 200 VAT_l_f Loss : tensor(0.5724, device='cuda:0') Meta Loss : tensor(0.7274, device='cuda:0')
Epoch : 316 Iter : 300 VAT_l_f Loss : tensor(0.3287, device='cuda:0') Meta Loss : tensor(0.8282, device='cuda:0')
Epoch : 317 Iter : 0 VAT_l_f Loss : tensor(0.5162, device='cuda:0') Meta Loss : tensor(1.0026, device='cuda:0')
Epoch : 317 Iter : 100 VAT_l_f Loss : tensor(1.2474, device='cuda:0') Meta Loss : tensor(0.8552, device='cuda:0')
Epoch : 317 Iter : 200 VAT_l_f Loss : tensor(0.5109, device='cuda:0') Meta Loss : tensor(0.8396, device='cuda:0')
Epoch : 317 Iter : 300 VAT_l_f Loss : tensor(0.7856, device='cuda:0') Meta Loss : tensor(0.8045, device='cuda:0')
Epoch : 318 Iter : 0 VAT_l_f Loss : tensor(0.6974, device='cuda:0') Meta Loss : tensor(0.7867, device='cuda:0')
Epoch : 318 Iter : 100 VAT_l_f Loss : tensor(0.9386, device='cuda:0') Meta Loss : tensor(0.9195, device='cuda:0')
Epoch : 318 Iter : 200 VAT_l_f Loss : tensor(0.7128, device='cuda:0') Meta Loss : tensor(0.8421, device='cuda:0')
Epoch : 318 Iter : 300 VAT_l_f Loss : tensor(0.3149, device='cuda:0') Meta Loss : tensor(0.7001, device='cuda:0')
Epoch : 319 Iter : 0 VAT_l_f Loss : tensor(0.9572, device='cuda:0') Meta Loss : tensor(0.7233, device='cuda:0')
Epoch : 319 Iter : 100 VAT_l_f Loss : tensor(0.4523, device='cuda:0') Meta Loss : tensor(0.8898, device='cuda:0')
Epoch : 319 Iter : 200 VAT_l_f Loss : tensor(0.5602, device='cuda:0') Meta Loss : tensor(0.7995, device='cuda:0')
Epoch : 319 Iter : 300 VAT_l_f Loss : tensor(0.7064, device='cuda:0') Meta Loss : tensor(0.8306, device='cuda:0')
Epoch : 320 Iter : 0 VAT_l_f Loss : tensor(0.6978, device='cuda:0') Meta Loss : tensor(0.7191, device='cuda:0')
Epoch : 320 Iter : 100 VAT_l_f Loss : tensor(0.4265, device='cuda:0') Meta Loss : tensor(0.9607, device='cuda:0')
Epoch : 320 Iter : 200 VAT_l_f Loss : tensor(0.7204, device='cuda:0') Meta Loss : tensor(0.7466, device='cuda:0')
Epoch : 320 Iter : 300 VAT_l_f Loss : tensor(0.6623, device='cuda:0') Meta Loss : tensor(0.6933, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.7200, device='cuda:0')
Epoch : 321 Iter : 0 VAT_l_f Loss : tensor(0.6329, device='cuda:0') Meta Loss : tensor(0.9749, device='cuda:0')
Epoch : 321 Iter : 100 VAT_l_f Loss : tensor(0.8621, device='cuda:0') Meta Loss : tensor(0.7434, device='cuda:0')
Epoch : 321 Iter : 200 VAT_l_f Loss : tensor(0.4625, device='cuda:0') Meta Loss : tensor(0.7568, device='cuda:0')
Epoch : 321 Iter : 300 VAT_l_f Loss : tensor(0.5192, device='cuda:0') Meta Loss : tensor(0.6600, device='cuda:0')
Epoch : 322 Iter : 0 VAT_l_f Loss : tensor(0.5523, device='cuda:0') Meta Loss : tensor(0.8801, device='cuda:0')
Epoch : 322 Iter : 100 VAT_l_f Loss : tensor(0.7226, device='cuda:0') Meta Loss : tensor(0.8334, device='cuda:0')
Epoch : 322 Iter : 200 VAT_l_f Loss : tensor(0.6618, device='cuda:0') Meta Loss : tensor(0.8405, device='cuda:0')
Epoch : 322 Iter : 300 VAT_l_f Loss : tensor(0.5638, device='cuda:0') Meta Loss : tensor(1.0345, device='cuda:0')
Epoch : 323 Iter : 0 VAT_l_f Loss : tensor(0.5562, device='cuda:0') Meta Loss : tensor(0.7090, device='cuda:0')
Epoch : 323 Iter : 100 VAT_l_f Loss : tensor(0.5939, device='cuda:0') Meta Loss : tensor(0.9516, device='cuda:0')
Epoch : 323 Iter : 200 VAT_l_f Loss : tensor(0.4419, device='cuda:0') Meta Loss : tensor(1.0618, device='cuda:0')
Epoch : 323 Iter : 300 VAT_l_f Loss : tensor(0.4965, device='cuda:0') Meta Loss : tensor(0.7721, device='cuda:0')
Epoch : 324 Iter : 0 VAT_l_f Loss : tensor(0.9378, device='cuda:0') Meta Loss : tensor(0.8270, device='cuda:0')
Epoch : 324 Iter : 100 VAT_l_f Loss : tensor(0.6883, device='cuda:0') Meta Loss : tensor(1.0410, device='cuda:0')
Epoch : 324 Iter : 200 VAT_l_f Loss : tensor(0.4852, device='cuda:0') Meta Loss : tensor(1.0299, device='cuda:0')
Epoch : 324 Iter : 300 VAT_l_f Loss : tensor(0.4321, device='cuda:0') Meta Loss : tensor(1.1201, device='cuda:0')
Epoch : 325 Iter : 0 VAT_l_f Loss : tensor(0.9535, device='cuda:0') Meta Loss : tensor(0.9055, device='cuda:0')
Epoch : 325 Iter : 100 VAT_l_f Loss : tensor(0.5389, device='cuda:0') Meta Loss : tensor(0.8738, device='cuda:0')
Epoch : 325 Iter : 200 VAT_l_f Loss : tensor(0.6442, device='cuda:0') Meta Loss : tensor(0.5127, device='cuda:0')
Epoch : 325 Iter : 300 VAT_l_f Loss : tensor(0.8291, device='cuda:0') Meta Loss : tensor(1.0009, device='cuda:0')
Train accuracy : tensor(0.9062, device='cuda:0')
Test accuracy : tensor(0.7700, device='cuda:0')
Epoch : 326 Iter : 0 VAT_l_f Loss : tensor(0.5941, device='cuda:0') Meta Loss : tensor(0.8028, device='cuda:0')
Epoch : 326 Iter : 100 VAT_l_f Loss : tensor(0.8142, device='cuda:0') Meta Loss : tensor(0.9987, device='cuda:0')
Epoch : 326 Iter : 200 VAT_l_f Loss : tensor(0.4878, device='cuda:0') Meta Loss : tensor(0.8310, device='cuda:0')
Epoch : 326 Iter : 300 VAT_l_f Loss : tensor(0.7971, device='cuda:0') Meta Loss : tensor(0.8133, device='cuda:0')
Epoch : 327 Iter : 0 VAT_l_f Loss : tensor(1.2123, device='cuda:0') Meta Loss : tensor(0.9394, device='cuda:0')
Epoch : 327 Iter : 100 VAT_l_f Loss : tensor(0.3709, device='cuda:0') Meta Loss : tensor(0.9744, device='cuda:0')
Epoch : 327 Iter : 200 VAT_l_f Loss : tensor(0.4847, device='cuda:0') Meta Loss : tensor(1.0266, device='cuda:0')
Epoch : 327 Iter : 300 VAT_l_f Loss : tensor(0.4830, device='cuda:0') Meta Loss : tensor(0.8178, device='cuda:0')
Epoch : 328 Iter : 0 VAT_l_f Loss : tensor(0.5636, device='cuda:0') Meta Loss : tensor(0.8790, device='cuda:0')
Epoch : 328 Iter : 100 VAT_l_f Loss : tensor(0.4717, device='cuda:0') Meta Loss : tensor(0.9992, device='cuda:0')
Epoch : 328 Iter : 200 VAT_l_f Loss : tensor(0.5431, device='cuda:0') Meta Loss : tensor(0.8466, device='cuda:0')
Epoch : 328 Iter : 300 VAT_l_f Loss : tensor(0.9496, device='cuda:0') Meta Loss : tensor(0.6751, device='cuda:0')
Epoch : 329 Iter : 0 VAT_l_f Loss : tensor(0.5705, device='cuda:0') Meta Loss : tensor(0.7510, device='cuda:0')
Epoch : 329 Iter : 100 VAT_l_f Loss : tensor(0.8400, device='cuda:0') Meta Loss : tensor(0.7359, device='cuda:0')
Epoch : 329 Iter : 200 VAT_l_f Loss : tensor(0.5464, device='cuda:0') Meta Loss : tensor(0.7492, device='cuda:0')
Epoch : 329 Iter : 300 VAT_l_f Loss : tensor(0.5510, device='cuda:0') Meta Loss : tensor(0.7799, device='cuda:0')
Epoch : 330 Iter : 0 VAT_l_f Loss : tensor(0.4807, device='cuda:0') Meta Loss : tensor(0.8035, device='cuda:0')
Epoch : 330 Iter : 100 VAT_l_f Loss : tensor(0.4342, device='cuda:0') Meta Loss : tensor(0.7360, device='cuda:0')
Epoch : 330 Iter : 200 VAT_l_f Loss : tensor(0.6820, device='cuda:0') Meta Loss : tensor(0.8185, device='cuda:0')
Epoch : 330 Iter : 300 VAT_l_f Loss : tensor(0.3368, device='cuda:0') Meta Loss : tensor(0.8744, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7400, device='cuda:0')
Epoch : 331 Iter : 0 VAT_l_f Loss : tensor(0.9381, device='cuda:0') Meta Loss : tensor(0.8921, device='cuda:0')
Epoch : 331 Iter : 100 VAT_l_f Loss : tensor(0.8241, device='cuda:0') Meta Loss : tensor(1.0207, device='cuda:0')
Epoch : 331 Iter : 200 VAT_l_f Loss : tensor(0.7878, device='cuda:0') Meta Loss : tensor(0.9142, device='cuda:0')
Epoch : 331 Iter : 300 VAT_l_f Loss : tensor(0.4712, device='cuda:0') Meta Loss : tensor(1.0755, device='cuda:0')
Epoch : 332 Iter : 0 VAT_l_f Loss : tensor(0.7311, device='cuda:0') Meta Loss : tensor(0.6841, device='cuda:0')
Epoch : 332 Iter : 100 VAT_l_f Loss : tensor(0.8942, device='cuda:0') Meta Loss : tensor(1.1242, device='cuda:0')
Epoch : 332 Iter : 200 VAT_l_f Loss : tensor(0.6041, device='cuda:0') Meta Loss : tensor(0.6709, device='cuda:0')
Epoch : 332 Iter : 300 VAT_l_f Loss : tensor(0.8195, device='cuda:0') Meta Loss : tensor(0.6717, device='cuda:0')
Epoch : 333 Iter : 0 VAT_l_f Loss : tensor(0.4451, device='cuda:0') Meta Loss : tensor(0.7356, device='cuda:0')
Epoch : 333 Iter : 100 VAT_l_f Loss : tensor(1.0606, device='cuda:0') Meta Loss : tensor(0.7916, device='cuda:0')
Epoch : 333 Iter : 200 VAT_l_f Loss : tensor(0.5350, device='cuda:0') Meta Loss : tensor(0.7490, device='cuda:0')
Epoch : 333 Iter : 300 VAT_l_f Loss : tensor(0.8450, device='cuda:0') Meta Loss : tensor(0.7756, device='cuda:0')
Epoch : 334 Iter : 0 VAT_l_f Loss : tensor(0.6532, device='cuda:0') Meta Loss : tensor(0.8066, device='cuda:0')
Epoch : 334 Iter : 100 VAT_l_f Loss : tensor(0.6633, device='cuda:0') Meta Loss : tensor(0.8754, device='cuda:0')
Epoch : 334 Iter : 200 VAT_l_f Loss : tensor(0.5913, device='cuda:0') Meta Loss : tensor(0.8914, device='cuda:0')
Epoch : 334 Iter : 300 VAT_l_f Loss : tensor(0.6987, device='cuda:0') Meta Loss : tensor(1.0372, device='cuda:0')
Epoch : 335 Iter : 0 VAT_l_f Loss : tensor(0.4146, device='cuda:0') Meta Loss : tensor(0.9930, device='cuda:0')
Epoch : 335 Iter : 100 VAT_l_f Loss : tensor(0.6170, device='cuda:0') Meta Loss : tensor(0.7898, device='cuda:0')
Epoch : 335 Iter : 200 VAT_l_f Loss : tensor(0.4846, device='cuda:0') Meta Loss : tensor(0.7182, device='cuda:0')
Epoch : 335 Iter : 300 VAT_l_f Loss : tensor(0.7789, device='cuda:0') Meta Loss : tensor(0.7637, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.7400, device='cuda:0')
Epoch : 336 Iter : 0 VAT_l_f Loss : tensor(0.5926, device='cuda:0') Meta Loss : tensor(0.8373, device='cuda:0')
Epoch : 336 Iter : 100 VAT_l_f Loss : tensor(0.7684, device='cuda:0') Meta Loss : tensor(0.9969, device='cuda:0')
Epoch : 336 Iter : 200 VAT_l_f Loss : tensor(0.7277, device='cuda:0') Meta Loss : tensor(0.9419, device='cuda:0')
Epoch : 336 Iter : 300 VAT_l_f Loss : tensor(1.0713, device='cuda:0') Meta Loss : tensor(0.7336, device='cuda:0')
Epoch : 337 Iter : 0 VAT_l_f Loss : tensor(0.3711, device='cuda:0') Meta Loss : tensor(1.0348, device='cuda:0')
Epoch : 337 Iter : 100 VAT_l_f Loss : tensor(0.4394, device='cuda:0') Meta Loss : tensor(0.8413, device='cuda:0')
Epoch : 337 Iter : 200 VAT_l_f Loss : tensor(0.5970, device='cuda:0') Meta Loss : tensor(0.7794, device='cuda:0')
Epoch : 337 Iter : 300 VAT_l_f Loss : tensor(0.9492, device='cuda:0') Meta Loss : tensor(0.8637, device='cuda:0')
Epoch : 338 Iter : 0 VAT_l_f Loss : tensor(0.7412, device='cuda:0') Meta Loss : tensor(0.8362, device='cuda:0')
Epoch : 338 Iter : 100 VAT_l_f Loss : tensor(0.9222, device='cuda:0') Meta Loss : tensor(0.7194, device='cuda:0')
Epoch : 338 Iter : 200 VAT_l_f Loss : tensor(0.5469, device='cuda:0') Meta Loss : tensor(0.6544, device='cuda:0')
Epoch : 338 Iter : 300 VAT_l_f Loss : tensor(0.6584, device='cuda:0') Meta Loss : tensor(0.7177, device='cuda:0')
Epoch : 339 Iter : 0 VAT_l_f Loss : tensor(0.6559, device='cuda:0') Meta Loss : tensor(0.7487, device='cuda:0')
Epoch : 339 Iter : 100 VAT_l_f Loss : tensor(0.3129, device='cuda:0') Meta Loss : tensor(1.1149, device='cuda:0')
Epoch : 339 Iter : 200 VAT_l_f Loss : tensor(0.9887, device='cuda:0') Meta Loss : tensor(0.8800, device='cuda:0')
Epoch : 339 Iter : 300 VAT_l_f Loss : tensor(0.5114, device='cuda:0') Meta Loss : tensor(0.7121, device='cuda:0')
Epoch : 340 Iter : 0 VAT_l_f Loss : tensor(0.8005, device='cuda:0') Meta Loss : tensor(0.7208, device='cuda:0')
Epoch : 340 Iter : 100 VAT_l_f Loss : tensor(0.6764, device='cuda:0') Meta Loss : tensor(0.6834, device='cuda:0')
Epoch : 340 Iter : 200 VAT_l_f Loss : tensor(0.7511, device='cuda:0') Meta Loss : tensor(0.7334, device='cuda:0')
Epoch : 340 Iter : 300 VAT_l_f Loss : tensor(0.6507, device='cuda:0') Meta Loss : tensor(1.1361, device='cuda:0')
Train accuracy : tensor(0.9375, device='cuda:0')
Test accuracy : tensor(0.7400, device='cuda:0')
Epoch : 341 Iter : 0 VAT_l_f Loss : tensor(0.5138, device='cuda:0') Meta Loss : tensor(0.7990, device='cuda:0')
Epoch : 341 Iter : 100 VAT_l_f Loss : tensor(1.0340, device='cuda:0') Meta Loss : tensor(0.5554, device='cuda:0')
Epoch : 341 Iter : 200 VAT_l_f Loss : tensor(0.7182, device='cuda:0') Meta Loss : tensor(0.5837, device='cuda:0')
Epoch : 341 Iter : 300 VAT_l_f Loss : tensor(0.5803, device='cuda:0') Meta Loss : tensor(0.8478, device='cuda:0')
Epoch : 342 Iter : 0 VAT_l_f Loss : tensor(0.5711, device='cuda:0') Meta Loss : tensor(1.1012, device='cuda:0')
Epoch : 342 Iter : 100 VAT_l_f Loss : tensor(0.4400, device='cuda:0') Meta Loss : tensor(0.9668, device='cuda:0')
Epoch : 342 Iter : 200 VAT_l_f Loss : tensor(0.7021, device='cuda:0') Meta Loss : tensor(0.9764, device='cuda:0')
Epoch : 342 Iter : 300 VAT_l_f Loss : tensor(0.7569, device='cuda:0') Meta Loss : tensor(1.2543, device='cuda:0')
Epoch : 343 Iter : 0 VAT_l_f Loss : tensor(0.9481, device='cuda:0') Meta Loss : tensor(0.9215, device='cuda:0')
Epoch : 343 Iter : 100 VAT_l_f Loss : tensor(0.7637, device='cuda:0') Meta Loss : tensor(0.8808, device='cuda:0')
Epoch : 343 Iter : 200 VAT_l_f Loss : tensor(0.5951, device='cuda:0') Meta Loss : tensor(0.9272, device='cuda:0')
Epoch : 343 Iter : 300 VAT_l_f Loss : tensor(0.5712, device='cuda:0') Meta Loss : tensor(0.8723, device='cuda:0')
Epoch : 344 Iter : 0 VAT_l_f Loss : tensor(0.7925, device='cuda:0') Meta Loss : tensor(1.0207, device='cuda:0')
Epoch : 344 Iter : 100 VAT_l_f Loss : tensor(0.9032, device='cuda:0') Meta Loss : tensor(0.7401, device='cuda:0')
Epoch : 344 Iter : 200 VAT_l_f Loss : tensor(0.3291, device='cuda:0') Meta Loss : tensor(0.8400, device='cuda:0')
Epoch : 344 Iter : 300 VAT_l_f Loss : tensor(0.6762, device='cuda:0') Meta Loss : tensor(0.8353, device='cuda:0')
Epoch : 345 Iter : 0 VAT_l_f Loss : tensor(0.4601, device='cuda:0') Meta Loss : tensor(0.8525, device='cuda:0')
Epoch : 345 Iter : 100 VAT_l_f Loss : tensor(0.9295, device='cuda:0') Meta Loss : tensor(1.0141, device='cuda:0')
Epoch : 345 Iter : 200 VAT_l_f Loss : tensor(0.5865, device='cuda:0') Meta Loss : tensor(1.0403, device='cuda:0')
Epoch : 345 Iter : 300 VAT_l_f Loss : tensor(0.4716, device='cuda:0') Meta Loss : tensor(1.2125, device='cuda:0')
Train accuracy : tensor(0.9688, device='cuda:0')
Test accuracy : tensor(0.8000, device='cuda:0')
Epoch : 346 Iter : 0 VAT_l_f Loss : tensor(0.4066, device='cuda:0') Meta Loss : tensor(0.8108, device='cuda:0')
Epoch : 346 Iter : 100 VAT_l_f Loss : tensor(0.7076, device='cuda:0') Meta Loss : tensor(1.2577, device='cuda:0')
Epoch : 346 Iter : 200 VAT_l_f Loss : tensor(0.4994, device='cuda:0') Meta Loss : tensor(0.9056, device='cuda:0')
Epoch : 346 Iter : 300 VAT_l_f Loss : tensor(0.6969, device='cuda:0') Meta Loss : tensor(0.9332, device='cuda:0')
Epoch : 347 Iter : 0 VAT_l_f Loss : tensor(0.4272, device='cuda:0') Meta Loss : tensor(0.9493, device='cuda:0')
Epoch : 347 Iter : 100 VAT_l_f Loss : tensor(0.4170, device='cuda:0') Meta Loss : tensor(1.0036, device='cuda:0')
Epoch : 347 Iter : 200 VAT_l_f Loss : tensor(0.6016, device='cuda:0') Meta Loss : tensor(0.6689, device='cuda:0')
Epoch : 347 Iter : 300 VAT_l_f Loss : tensor(0.5476, device='cuda:0') Meta Loss : tensor(0.8285, device='cuda:0')
Epoch : 348 Iter : 0 VAT_l_f Loss : tensor(0.4169, device='cuda:0') Meta Loss : tensor(0.8308, device='cuda:0')
Epoch : 348 Iter : 100 VAT_l_f Loss : tensor(0.7225, device='cuda:0') Meta Loss : tensor(0.9371, device='cuda:0')
Epoch : 348 Iter : 200 VAT_l_f Loss : tensor(0.4444, device='cuda:0') Meta Loss : tensor(0.9043, device='cuda:0')
Epoch : 348 Iter : 300 VAT_l_f Loss : tensor(0.5879, device='cuda:0') Meta Loss : tensor(0.6472, device='cuda:0')
Epoch : 349 Iter : 0 VAT_l_f Loss : tensor(0.5077, device='cuda:0') Meta Loss : tensor(0.8715, device='cuda:0')
Epoch : 349 Iter : 100 VAT_l_f Loss : tensor(1.3283, device='cuda:0') Meta Loss : tensor(0.7073, device='cuda:0')
Epoch : 349 Iter : 200 VAT_l_f Loss : tensor(0.4341, device='cuda:0') Meta Loss : tensor(0.7848, device='cuda:0')
