Files already downloaded and verified
Files already downloaded and verified
Epoch : 299 Iter : 100 VAT_l_f Loss : tensor(0.8751, device='cuda:0') Meta Loss : tensor(0.1177, device='cuda:0')
Epoch : 299 Iter : 200 VAT_l_f Loss : tensor(0.9775, device='cuda:0') Meta Loss : tensor(0.1298, device='cuda:0')
Epoch : 299 Iter : 300 VAT_l_f Loss : tensor(0.9647, device='cuda:0') Meta Loss : tensor(0.1176, device='cuda:0')
Epoch : 300 Iter : 0 VAT_l_f Loss : tensor(0.9166, device='cuda:0') Meta Loss : tensor(0.1563, device='cuda:0')
Epoch : 300 Iter : 100 VAT_l_f Loss : tensor(0.8185, device='cuda:0') Meta Loss : tensor(0.1177, device='cuda:0')
Epoch : 300 Iter : 200 VAT_l_f Loss : tensor(0.7321, device='cuda:0') Meta Loss : tensor(0.1291, device='cuda:0')
Epoch : 300 Iter : 300 VAT_l_f Loss : tensor(1.0062, device='cuda:0') Meta Loss : tensor(0.1313, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6900, device='cuda:0')
Epoch : 301 Iter : 0 VAT_l_f Loss : tensor(0.9558, device='cuda:0') Meta Loss : tensor(0.1043, device='cuda:0')
Epoch : 301 Iter : 100 VAT_l_f Loss : tensor(1.0209, device='cuda:0') Meta Loss : tensor(0.1319, device='cuda:0')
Epoch : 301 Iter : 200 VAT_l_f Loss : tensor(1.3047, device='cuda:0') Meta Loss : tensor(0.1209, device='cuda:0')
Epoch : 301 Iter : 300 VAT_l_f Loss : tensor(0.9625, device='cuda:0') Meta Loss : tensor(0.1258, device='cuda:0')
Epoch : 302 Iter : 0 VAT_l_f Loss : tensor(2.4260, device='cuda:0') Meta Loss : tensor(0.0571, device='cuda:0')
Epoch : 302 Iter : 100 VAT_l_f Loss : tensor(0.6828, device='cuda:0') Meta Loss : tensor(0.1181, device='cuda:0')
Epoch : 302 Iter : 200 VAT_l_f Loss : tensor(1.8497, device='cuda:0') Meta Loss : tensor(0.1047, device='cuda:0')
Epoch : 302 Iter : 300 VAT_l_f Loss : tensor(0.7780, device='cuda:0') Meta Loss : tensor(0.1562, device='cuda:0')
Epoch : 303 Iter : 0 VAT_l_f Loss : tensor(0.7746, device='cuda:0') Meta Loss : tensor(0.1186, device='cuda:0')
Epoch : 303 Iter : 100 VAT_l_f Loss : tensor(0.8658, device='cuda:0') Meta Loss : tensor(0.1267, device='cuda:0')
Epoch : 303 Iter : 200 VAT_l_f Loss : tensor(0.7281, device='cuda:0') Meta Loss : tensor(0.1148, device='cuda:0')
Epoch : 303 Iter : 300 VAT_l_f Loss : tensor(0.9945, device='cuda:0') Meta Loss : tensor(0.1113, device='cuda:0')
Epoch : 304 Iter : 0 VAT_l_f Loss : tensor(1.1227, device='cuda:0') Meta Loss : tensor(0.1362, device='cuda:0')
Epoch : 304 Iter : 100 VAT_l_f Loss : tensor(0.8033, device='cuda:0') Meta Loss : tensor(0.1442, device='cuda:0')
Epoch : 304 Iter : 200 VAT_l_f Loss : tensor(1.4452, device='cuda:0') Meta Loss : tensor(0.1147, device='cuda:0')
Epoch : 304 Iter : 300 VAT_l_f Loss : tensor(1.2757, device='cuda:0') Meta Loss : tensor(0.1341, device='cuda:0')
Epoch : 305 Iter : 0 VAT_l_f Loss : tensor(0.8661, device='cuda:0') Meta Loss : tensor(0.1349, device='cuda:0')
Epoch : 305 Iter : 100 VAT_l_f Loss : tensor(0.9424, device='cuda:0') Meta Loss : tensor(0.1784, device='cuda:0')
Epoch : 305 Iter : 200 VAT_l_f Loss : tensor(1.3928, device='cuda:0') Meta Loss : tensor(0.1450, device='cuda:0')
Epoch : 305 Iter : 300 VAT_l_f Loss : tensor(0.7599, device='cuda:0') Meta Loss : tensor(0.1471, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7300, device='cuda:0')
Epoch : 306 Iter : 0 VAT_l_f Loss : tensor(4.4077, device='cuda:0') Meta Loss : tensor(0.0510, device='cuda:0')
Epoch : 306 Iter : 100 VAT_l_f Loss : tensor(0.8952, device='cuda:0') Meta Loss : tensor(0.2530, device='cuda:0')
Epoch : 306 Iter : 200 VAT_l_f Loss : tensor(0.9510, device='cuda:0') Meta Loss : tensor(0.1997, device='cuda:0')
Epoch : 306 Iter : 300 VAT_l_f Loss : tensor(0.8504, device='cuda:0') Meta Loss : tensor(0.2245, device='cuda:0')
Epoch : 307 Iter : 0 VAT_l_f Loss : tensor(1.0716, device='cuda:0') Meta Loss : tensor(0.1834, device='cuda:0')
Epoch : 307 Iter : 100 VAT_l_f Loss : tensor(0.7465, device='cuda:0') Meta Loss : tensor(0.1252, device='cuda:0')
Epoch : 307 Iter : 200 VAT_l_f Loss : tensor(0.7173, device='cuda:0') Meta Loss : tensor(0.1512, device='cuda:0')
Epoch : 307 Iter : 300 VAT_l_f Loss : tensor(2.5880, device='cuda:0') Meta Loss : tensor(0.1225, device='cuda:0')
Epoch : 308 Iter : 0 VAT_l_f Loss : tensor(0.7818, device='cuda:0') Meta Loss : tensor(0.1682, device='cuda:0')
Epoch : 308 Iter : 100 VAT_l_f Loss : tensor(1.2725, device='cuda:0') Meta Loss : tensor(0.1667, device='cuda:0')
Epoch : 308 Iter : 200 VAT_l_f Loss : tensor(0.8977, device='cuda:0') Meta Loss : tensor(0.0930, device='cuda:0')
Epoch : 308 Iter : 300 VAT_l_f Loss : tensor(0.7146, device='cuda:0') Meta Loss : tensor(0.0863, device='cuda:0')
Epoch : 309 Iter : 0 VAT_l_f Loss : tensor(0.9328, device='cuda:0') Meta Loss : tensor(0.1997, device='cuda:0')
Epoch : 309 Iter : 100 VAT_l_f Loss : tensor(0.8335, device='cuda:0') Meta Loss : tensor(0.1660, device='cuda:0')
Epoch : 309 Iter : 200 VAT_l_f Loss : tensor(0.7024, device='cuda:0') Meta Loss : tensor(0.0731, device='cuda:0')
Epoch : 309 Iter : 300 VAT_l_f Loss : tensor(1.0673, device='cuda:0') Meta Loss : tensor(0.1600, device='cuda:0')
Epoch : 310 Iter : 0 VAT_l_f Loss : tensor(0.7981, device='cuda:0') Meta Loss : tensor(0.1062, device='cuda:0')
Epoch : 310 Iter : 100 VAT_l_f Loss : tensor(0.9070, device='cuda:0') Meta Loss : tensor(0.1247, device='cuda:0')
Epoch : 310 Iter : 200 VAT_l_f Loss : tensor(1.2270, device='cuda:0') Meta Loss : tensor(0.1967, device='cuda:0')
Epoch : 310 Iter : 300 VAT_l_f Loss : tensor(1.2301, device='cuda:0') Meta Loss : tensor(0.0933, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6800, device='cuda:0')
Epoch : 311 Iter : 0 VAT_l_f Loss : tensor(1.1052, device='cuda:0') Meta Loss : tensor(0.1051, device='cuda:0')
Epoch : 311 Iter : 100 VAT_l_f Loss : tensor(1.9720, device='cuda:0') Meta Loss : tensor(0.1566, device='cuda:0')
Epoch : 311 Iter : 200 VAT_l_f Loss : tensor(0.8506, device='cuda:0') Meta Loss : tensor(0.1559, device='cuda:0')
Epoch : 311 Iter : 300 VAT_l_f Loss : tensor(2.1601, device='cuda:0') Meta Loss : tensor(0.0850, device='cuda:0')
Epoch : 312 Iter : 0 VAT_l_f Loss : tensor(1.2065, device='cuda:0') Meta Loss : tensor(0.1933, device='cuda:0')
Epoch : 312 Iter : 100 VAT_l_f Loss : tensor(0.9143, device='cuda:0') Meta Loss : tensor(0.1880, device='cuda:0')
Epoch : 312 Iter : 200 VAT_l_f Loss : tensor(1.0778, device='cuda:0') Meta Loss : tensor(0.1869, device='cuda:0')
Epoch : 312 Iter : 300 VAT_l_f Loss : tensor(1.0061, device='cuda:0') Meta Loss : tensor(0.1799, device='cuda:0')
Epoch : 313 Iter : 0 VAT_l_f Loss : tensor(0.7694, device='cuda:0') Meta Loss : tensor(0.1474, device='cuda:0')
Epoch : 313 Iter : 100 VAT_l_f Loss : tensor(1.5572, device='cuda:0') Meta Loss : tensor(0.1056, device='cuda:0')
Epoch : 313 Iter : 200 VAT_l_f Loss : tensor(0.8880, device='cuda:0') Meta Loss : tensor(0.1467, device='cuda:0')
Epoch : 313 Iter : 300 VAT_l_f Loss : tensor(1.3600, device='cuda:0') Meta Loss : tensor(0.1410, device='cuda:0')
Epoch : 314 Iter : 0 VAT_l_f Loss : tensor(0.8706, device='cuda:0') Meta Loss : tensor(0.0998, device='cuda:0')
Epoch : 314 Iter : 100 VAT_l_f Loss : tensor(0.8778, device='cuda:0') Meta Loss : tensor(0.1404, device='cuda:0')
Epoch : 314 Iter : 200 VAT_l_f Loss : tensor(0.7136, device='cuda:0') Meta Loss : tensor(0.1418, device='cuda:0')
Epoch : 314 Iter : 300 VAT_l_f Loss : tensor(0.9606, device='cuda:0') Meta Loss : tensor(0.0658, device='cuda:0')
Epoch : 315 Iter : 0 VAT_l_f Loss : tensor(0.7193, device='cuda:0') Meta Loss : tensor(0.1156, device='cuda:0')
Epoch : 315 Iter : 100 VAT_l_f Loss : tensor(1.0737, device='cuda:0') Meta Loss : tensor(0.1269, device='cuda:0')
Epoch : 315 Iter : 200 VAT_l_f Loss : tensor(0.8813, device='cuda:0') Meta Loss : tensor(0.1515, device='cuda:0')
Epoch : 315 Iter : 300 VAT_l_f Loss : tensor(0.6585, device='cuda:0') Meta Loss : tensor(0.1223, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6300, device='cuda:0')
Epoch : 316 Iter : 0 VAT_l_f Loss : tensor(1.3556, device='cuda:0') Meta Loss : tensor(0.0768, device='cuda:0')
Epoch : 316 Iter : 100 VAT_l_f Loss : tensor(0.8145, device='cuda:0') Meta Loss : tensor(0.2161, device='cuda:0')
Epoch : 316 Iter : 200 VAT_l_f Loss : tensor(1.0451, device='cuda:0') Meta Loss : tensor(0.1281, device='cuda:0')
Epoch : 316 Iter : 300 VAT_l_f Loss : tensor(1.0362, device='cuda:0') Meta Loss : tensor(0.1237, device='cuda:0')
Epoch : 317 Iter : 0 VAT_l_f Loss : tensor(0.8049, device='cuda:0') Meta Loss : tensor(0.1992, device='cuda:0')
Epoch : 317 Iter : 100 VAT_l_f Loss : tensor(0.8253, device='cuda:0') Meta Loss : tensor(0.1429, device='cuda:0')
Epoch : 317 Iter : 200 VAT_l_f Loss : tensor(5.6409, device='cuda:0') Meta Loss : tensor(0.0728, device='cuda:0')
Epoch : 317 Iter : 300 VAT_l_f Loss : tensor(6.8398, device='cuda:0') Meta Loss : tensor(0.0962, device='cuda:0')
Epoch : 318 Iter : 0 VAT_l_f Loss : tensor(0.9198, device='cuda:0') Meta Loss : tensor(0.1892, device='cuda:0')
Epoch : 318 Iter : 100 VAT_l_f Loss : tensor(0.8042, device='cuda:0') Meta Loss : tensor(0.1362, device='cuda:0')
Epoch : 318 Iter : 200 VAT_l_f Loss : tensor(1.5046, device='cuda:0') Meta Loss : tensor(0.0947, device='cuda:0')
Epoch : 318 Iter : 300 VAT_l_f Loss : tensor(1.3737, device='cuda:0') Meta Loss : tensor(0.2139, device='cuda:0')
Epoch : 319 Iter : 0 VAT_l_f Loss : tensor(1.0208, device='cuda:0') Meta Loss : tensor(0.1372, device='cuda:0')
Epoch : 319 Iter : 100 VAT_l_f Loss : tensor(3.7401, device='cuda:0') Meta Loss : tensor(0.1900, device='cuda:0')
Epoch : 319 Iter : 200 VAT_l_f Loss : tensor(0.7336, device='cuda:0') Meta Loss : tensor(0.1066, device='cuda:0')
Epoch : 319 Iter : 300 VAT_l_f Loss : tensor(0.7311, device='cuda:0') Meta Loss : tensor(0.1611, device='cuda:0')
Epoch : 320 Iter : 0 VAT_l_f Loss : tensor(1.6132, device='cuda:0') Meta Loss : tensor(0.1455, device='cuda:0')
Epoch : 320 Iter : 100 VAT_l_f Loss : tensor(0.8405, device='cuda:0') Meta Loss : tensor(0.1112, device='cuda:0')
Epoch : 320 Iter : 200 VAT_l_f Loss : tensor(1.2242, device='cuda:0') Meta Loss : tensor(0.1486, device='cuda:0')
Epoch : 320 Iter : 300 VAT_l_f Loss : tensor(1.3684, device='cuda:0') Meta Loss : tensor(0.0732, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6600, device='cuda:0')
Epoch : 321 Iter : 0 VAT_l_f Loss : tensor(1.1947, device='cuda:0') Meta Loss : tensor(0.1186, device='cuda:0')
Epoch : 321 Iter : 100 VAT_l_f Loss : tensor(1.2747, device='cuda:0') Meta Loss : tensor(0.1129, device='cuda:0')
Epoch : 321 Iter : 200 VAT_l_f Loss : tensor(0.9899, device='cuda:0') Meta Loss : tensor(0.1701, device='cuda:0')
Epoch : 321 Iter : 300 VAT_l_f Loss : tensor(1.3968, device='cuda:0') Meta Loss : tensor(0.1431, device='cuda:0')
Epoch : 322 Iter : 0 VAT_l_f Loss : tensor(0.8442, device='cuda:0') Meta Loss : tensor(0.1168, device='cuda:0')
Epoch : 322 Iter : 100 VAT_l_f Loss : tensor(0.8760, device='cuda:0') Meta Loss : tensor(0.1444, device='cuda:0')
Epoch : 322 Iter : 200 VAT_l_f Loss : tensor(1.1150, device='cuda:0') Meta Loss : tensor(0.1120, device='cuda:0')
Epoch : 322 Iter : 300 VAT_l_f Loss : tensor(3.3433, device='cuda:0') Meta Loss : tensor(0.0908, device='cuda:0')
Epoch : 323 Iter : 0 VAT_l_f Loss : tensor(0.6744, device='cuda:0') Meta Loss : tensor(0.1083, device='cuda:0')
Epoch : 323 Iter : 100 VAT_l_f Loss : tensor(1.0092, device='cuda:0') Meta Loss : tensor(0.1200, device='cuda:0')
Epoch : 323 Iter : 200 VAT_l_f Loss : tensor(0.7378, device='cuda:0') Meta Loss : tensor(0.0843, device='cuda:0')
Epoch : 323 Iter : 300 VAT_l_f Loss : tensor(1.3314, device='cuda:0') Meta Loss : tensor(0.1217, device='cuda:0')
Epoch : 324 Iter : 0 VAT_l_f Loss : tensor(1.0202, device='cuda:0') Meta Loss : tensor(0.1442, device='cuda:0')
Epoch : 324 Iter : 100 VAT_l_f Loss : tensor(1.1630, device='cuda:0') Meta Loss : tensor(0.1435, device='cuda:0')
Epoch : 324 Iter : 200 VAT_l_f Loss : tensor(4.6328, device='cuda:0') Meta Loss : tensor(0.0519, device='cuda:0')
Epoch : 324 Iter : 300 VAT_l_f Loss : tensor(0.7481, device='cuda:0') Meta Loss : tensor(0.1710, device='cuda:0')
Epoch : 325 Iter : 0 VAT_l_f Loss : tensor(0.8369, device='cuda:0') Meta Loss : tensor(0.0936, device='cuda:0')
Epoch : 325 Iter : 100 VAT_l_f Loss : tensor(3.8165, device='cuda:0') Meta Loss : tensor(0.1014, device='cuda:0')
Epoch : 325 Iter : 200 VAT_l_f Loss : tensor(0.8247, device='cuda:0') Meta Loss : tensor(0.1121, device='cuda:0')
Epoch : 325 Iter : 300 VAT_l_f Loss : tensor(3.1896, device='cuda:0') Meta Loss : tensor(0.1350, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 326 Iter : 0 VAT_l_f Loss : tensor(0.7466, device='cuda:0') Meta Loss : tensor(0.0862, device='cuda:0')
Epoch : 326 Iter : 100 VAT_l_f Loss : tensor(0.6201, device='cuda:0') Meta Loss : tensor(0.0782, device='cuda:0')
Epoch : 326 Iter : 200 VAT_l_f Loss : tensor(0.7460, device='cuda:0') Meta Loss : tensor(0.1280, device='cuda:0')
Epoch : 326 Iter : 300 VAT_l_f Loss : tensor(0.6871, device='cuda:0') Meta Loss : tensor(0.0721, device='cuda:0')
Epoch : 327 Iter : 0 VAT_l_f Loss : tensor(1.5009, device='cuda:0') Meta Loss : tensor(0.1079, device='cuda:0')
Epoch : 327 Iter : 100 VAT_l_f Loss : tensor(1.0776, device='cuda:0') Meta Loss : tensor(0.1524, device='cuda:0')
Epoch : 327 Iter : 200 VAT_l_f Loss : tensor(0.8738, device='cuda:0') Meta Loss : tensor(0.1126, device='cuda:0')
Epoch : 327 Iter : 300 VAT_l_f Loss : tensor(0.8126, device='cuda:0') Meta Loss : tensor(0.1513, device='cuda:0')
Epoch : 328 Iter : 0 VAT_l_f Loss : tensor(1.1704, device='cuda:0') Meta Loss : tensor(0.0669, device='cuda:0')
Epoch : 328 Iter : 100 VAT_l_f Loss : tensor(0.7891, device='cuda:0') Meta Loss : tensor(0.1026, device='cuda:0')
Epoch : 328 Iter : 200 VAT_l_f Loss : tensor(0.9147, device='cuda:0') Meta Loss : tensor(0.1571, device='cuda:0')
Epoch : 328 Iter : 300 VAT_l_f Loss : tensor(0.7135, device='cuda:0') Meta Loss : tensor(0.1413, device='cuda:0')
Epoch : 329 Iter : 0 VAT_l_f Loss : tensor(1.5876, device='cuda:0') Meta Loss : tensor(0.1272, device='cuda:0')
Epoch : 329 Iter : 100 VAT_l_f Loss : tensor(0.8362, device='cuda:0') Meta Loss : tensor(0.1317, device='cuda:0')
Epoch : 329 Iter : 200 VAT_l_f Loss : tensor(0.8401, device='cuda:0') Meta Loss : tensor(0.0954, device='cuda:0')
Epoch : 329 Iter : 300 VAT_l_f Loss : tensor(0.7236, device='cuda:0') Meta Loss : tensor(0.1308, device='cuda:0')
Epoch : 330 Iter : 0 VAT_l_f Loss : tensor(1.0954, device='cuda:0') Meta Loss : tensor(0.1168, device='cuda:0')
Epoch : 330 Iter : 100 VAT_l_f Loss : tensor(1.8885, device='cuda:0') Meta Loss : tensor(0.1165, device='cuda:0')
Epoch : 330 Iter : 200 VAT_l_f Loss : tensor(1.0764, device='cuda:0') Meta Loss : tensor(0.1583, device='cuda:0')
Epoch : 330 Iter : 300 VAT_l_f Loss : tensor(0.7436, device='cuda:0') Meta Loss : tensor(0.1111, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.7100, device='cuda:0')
Epoch : 331 Iter : 0 VAT_l_f Loss : tensor(0.6245, device='cuda:0') Meta Loss : tensor(0.1237, device='cuda:0')
Epoch : 331 Iter : 100 VAT_l_f Loss : tensor(0.6772, device='cuda:0') Meta Loss : tensor(0.1689, device='cuda:0')
Epoch : 331 Iter : 200 VAT_l_f Loss : tensor(0.7649, device='cuda:0') Meta Loss : tensor(0.1158, device='cuda:0')
Epoch : 331 Iter : 300 VAT_l_f Loss : tensor(0.7529, device='cuda:0') Meta Loss : tensor(0.1297, device='cuda:0')
Epoch : 332 Iter : 0 VAT_l_f Loss : tensor(0.6710, device='cuda:0') Meta Loss : tensor(0.1073, device='cuda:0')
Epoch : 332 Iter : 100 VAT_l_f Loss : tensor(0.8025, device='cuda:0') Meta Loss : tensor(0.1146, device='cuda:0')
Epoch : 332 Iter : 200 VAT_l_f Loss : tensor(2.4856, device='cuda:0') Meta Loss : tensor(0.1211, device='cuda:0')
Epoch : 332 Iter : 300 VAT_l_f Loss : tensor(1.2422, device='cuda:0') Meta Loss : tensor(0.1506, device='cuda:0')
Epoch : 333 Iter : 0 VAT_l_f Loss : tensor(1.1091, device='cuda:0') Meta Loss : tensor(0.1560, device='cuda:0')
Epoch : 333 Iter : 100 VAT_l_f Loss : tensor(2.7206, device='cuda:0') Meta Loss : tensor(0.1313, device='cuda:0')
Epoch : 333 Iter : 200 VAT_l_f Loss : tensor(0.9312, device='cuda:0') Meta Loss : tensor(0.2298, device='cuda:0')
Epoch : 333 Iter : 300 VAT_l_f Loss : tensor(1.7877, device='cuda:0') Meta Loss : tensor(0.1784, device='cuda:0')
Epoch : 334 Iter : 0 VAT_l_f Loss : tensor(0.6489, device='cuda:0') Meta Loss : tensor(0.1613, device='cuda:0')
Epoch : 334 Iter : 100 VAT_l_f Loss : tensor(1.1238, device='cuda:0') Meta Loss : tensor(0.1543, device='cuda:0')
Epoch : 334 Iter : 200 VAT_l_f Loss : tensor(0.6400, device='cuda:0') Meta Loss : tensor(0.2046, device='cuda:0')
Epoch : 334 Iter : 300 VAT_l_f Loss : tensor(0.8625, device='cuda:0') Meta Loss : tensor(0.1986, device='cuda:0')
Epoch : 335 Iter : 0 VAT_l_f Loss : tensor(0.7184, device='cuda:0') Meta Loss : tensor(0.1754, device='cuda:0')
Epoch : 335 Iter : 100 VAT_l_f Loss : tensor(0.7984, device='cuda:0') Meta Loss : tensor(0.1422, device='cuda:0')
Epoch : 335 Iter : 200 VAT_l_f Loss : tensor(0.9027, device='cuda:0') Meta Loss : tensor(0.1023, device='cuda:0')
Epoch : 335 Iter : 300 VAT_l_f Loss : tensor(0.8106, device='cuda:0') Meta Loss : tensor(0.1583, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 336 Iter : 0 VAT_l_f Loss : tensor(0.7607, device='cuda:0') Meta Loss : tensor(0.2355, device='cuda:0')
Epoch : 336 Iter : 100 VAT_l_f Loss : tensor(0.8507, device='cuda:0') Meta Loss : tensor(0.2275, device='cuda:0')
Epoch : 336 Iter : 200 VAT_l_f Loss : tensor(0.8411, device='cuda:0') Meta Loss : tensor(0.1726, device='cuda:0')
Epoch : 336 Iter : 300 VAT_l_f Loss : tensor(0.6122, device='cuda:0') Meta Loss : tensor(0.1094, device='cuda:0')
Epoch : 337 Iter : 0 VAT_l_f Loss : tensor(1.2411, device='cuda:0') Meta Loss : tensor(0.0735, device='cuda:0')
Epoch : 337 Iter : 100 VAT_l_f Loss : tensor(0.4741, device='cuda:0') Meta Loss : tensor(0.0997, device='cuda:0')
Epoch : 337 Iter : 200 VAT_l_f Loss : tensor(1.2818, device='cuda:0') Meta Loss : tensor(0.1322, device='cuda:0')
Epoch : 337 Iter : 300 VAT_l_f Loss : tensor(1.0209, device='cuda:0') Meta Loss : tensor(0.1272, device='cuda:0')
Epoch : 338 Iter : 0 VAT_l_f Loss : tensor(0.7434, device='cuda:0') Meta Loss : tensor(0.1695, device='cuda:0')
Epoch : 338 Iter : 100 VAT_l_f Loss : tensor(0.8216, device='cuda:0') Meta Loss : tensor(0.1560, device='cuda:0')
Epoch : 338 Iter : 200 VAT_l_f Loss : tensor(0.5855, device='cuda:0') Meta Loss : tensor(0.0611, device='cuda:0')
Epoch : 338 Iter : 300 VAT_l_f Loss : tensor(3.4725, device='cuda:0') Meta Loss : tensor(0.0666, device='cuda:0')
Epoch : 339 Iter : 0 VAT_l_f Loss : tensor(1.0262, device='cuda:0') Meta Loss : tensor(0.0823, device='cuda:0')
Epoch : 339 Iter : 100 VAT_l_f Loss : tensor(0.7566, device='cuda:0') Meta Loss : tensor(0.1220, device='cuda:0')
Epoch : 339 Iter : 200 VAT_l_f Loss : tensor(0.7239, device='cuda:0') Meta Loss : tensor(0.1368, device='cuda:0')
Epoch : 339 Iter : 300 VAT_l_f Loss : tensor(1.2111, device='cuda:0') Meta Loss : tensor(0.1403, device='cuda:0')
Epoch : 340 Iter : 0 VAT_l_f Loss : tensor(0.7571, device='cuda:0') Meta Loss : tensor(0.1489, device='cuda:0')
Epoch : 340 Iter : 100 VAT_l_f Loss : tensor(1.3451, device='cuda:0') Meta Loss : tensor(0.1715, device='cuda:0')
Epoch : 340 Iter : 200 VAT_l_f Loss : tensor(0.7534, device='cuda:0') Meta Loss : tensor(0.1247, device='cuda:0')
Epoch : 340 Iter : 300 VAT_l_f Loss : tensor(0.9768, device='cuda:0') Meta Loss : tensor(0.1153, device='cuda:0')
Train accuracy : tensor(1., device='cuda:0')
Test accuracy : tensor(0.6500, device='cuda:0')
Epoch : 341 Iter : 0 VAT_l_f Loss : tensor(0.6244, device='cuda:0') Meta Loss : tensor(0.1004, device='cuda:0')
Epoch : 341 Iter : 100 VAT_l_f Loss : tensor(0.7624, device='cuda:0') Meta Loss : tensor(0.1175, device='cuda:0')
Epoch : 341 Iter : 200 VAT_l_f Loss : tensor(1.9995, device='cuda:0') Meta Loss : tensor(0.0684, device='cuda:0')
Epoch : 341 Iter : 300 VAT_l_f Loss : tensor(1.2387, device='cuda:0') Meta Loss : tensor(0.1204, device='cuda:0')
Epoch : 342 Iter : 0 VAT_l_f Loss : tensor(0.9176, device='cuda:0') Meta Loss : tensor(0.1119, device='cuda:0')
Epoch : 342 Iter : 100 VAT_l_f Loss : tensor(0.9580, device='cuda:0') Meta Loss : tensor(0.1918, device='cuda:0')
Epoch : 342 Iter : 200 VAT_l_f Loss : tensor(0.7812, device='cuda:0') Meta Loss : tensor(0.1456, device='cuda:0')
Epoch : 342 Iter : 300 VAT_l_f Loss : tensor(1.7829, device='cuda:0') Meta Loss : tensor(0.0737, device='cuda:0')
Epoch : 343 Iter : 0 VAT_l_f Loss : tensor(1.2596, device='cuda:0') Meta Loss : tensor(0.0326, device='cuda:0')
Epoch : 343 Iter : 100 VAT_l_f Loss : tensor(1.0900, device='cuda:0') Meta Loss : tensor(0.1377, device='cuda:0')
Epoch : 343 Iter : 200 VAT_l_f Loss : tensor(1.0581, device='cuda:0') Meta Loss : tensor(0.1470, device='cuda:0')
Epoch : 343 Iter : 300 VAT_l_f Loss : tensor(1.7354, device='cuda:0') Meta Loss : tensor(0.0967, device='cuda:0')
Epoch : 344 Iter : 0 VAT_l_f Loss : tensor(4.0192, device='cuda:0') Meta Loss : tensor(0.1057, device='cuda:0')
